File,Strut Cohesion Inter Plays,Strut Cohesion Intra Plays
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-au/infrastructure/roles/usegalaxy-eu.galactic-radio-telescope/tasks/user.yml,0.20833333333333334,0.20833333333333334
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-au/infrastructure/roles/webhooks/tasks/copy_webhooks.yml,0.18181818181818182,0.18181818181818182
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-au/infrastructure/roles/webhooks/tasks/main.yml,0.027777777777777776,0.027777777777777776
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/devops.tomcat7/tasks/configure.yml,0.25,0.25
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/devops.tomcat7/tasks/main.yml,0.125,0.125
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/devops.tomcat7/tasks/setup-Debian.yml,0.25,0.25
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/devops.tomcat7/tasks/setup-RedHat.yml,0.25,0.25
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/docker/tasks/install_debian.yml,0.046153846153846156,0.046153846153846156
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/docker/tasks/install_redhat.yml,0.029411764705882353,0.029411764705882353
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/docker/tasks/main.yml,0.4090909090909091,0.4090909090909091
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/galaxyprojectdotorg.proftpd/tasks/debian.yml,0.3333333333333333,0.3333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/galaxyprojectdotorg.proftpd/tasks/galaxy_auth.yml,0.09022556390977443,0.09022556390977443
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/galaxyprojectdotorg.proftpd/tasks/main.yml,0.04013377926421405,0.04013377926421405
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/galaxyprojectdotorg.proftpd/tasks/redhat.yml,0.037037037037037035,0.037037037037037035
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/galaxyprojectdotorg.proftpd/tasks/tls.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/geerlingguy.haproxy/tasks/main.yml,0.017094017094017096,0.017094017094017096
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/geerlingguy.nginx/tasks/main.yml,0.014705882352941178,0.014705882352941178
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/geerlingguy.nginx/tasks/setup-Archlinux.yml,0.3333333333333333,0.3333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/geerlingguy.nginx/tasks/setup-Debian.yml,0.2,0.2
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/geerlingguy.nginx/tasks/setup-FreeBSD.yml,0.1111111111111111,0.1111111111111111
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/geerlingguy.nginx/tasks/setup-OpenBSD.yml,0.2,0.2
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/geerlingguy.nginx/tasks/setup-RedHat.yml,0.05,0.05
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/geerlingguy.nginx/tasks/setup-Ubuntu.yml,0.1875,0.1875
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/geerlingguy.nginx/tasks/vhosts.yml,0.1,0.1
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hostname/tasks/main.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/htcondor/tasks/main.yml,0.06349206349206349,0.06349206349206349
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.admin-tools/tasks/main.yml,0.15625,0.15625
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.api-check/tasks/main.yml,0.05,0.05
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.apollo/tasks/main.yml,0.07857142857142858,0.07857142857142858
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.autofs/tasks/main.yml,0.08928571428571429,0.08928571428571429
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.autofs-format-n-mount/tasks/main.yml,0.0625,0.0625
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.aws-cli/tasks/main.yml,0.22727272727272727,0.22727272727272727
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.dns/tasks/main.yml,0.02608695652173913,0.02608695652173913
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.docker-ssl/tasks/main.yml,0.16666666666666666,0.16666666666666666
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.docker-ssl-client/tasks/main.yml,0.1111111111111111,0.1111111111111111
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.exclude-repo/tasks/main.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.galaxy-cron/tasks/main.yml,0.4,0.4
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.galaxy-echo-tool/tasks/main.yml,0.21212121212121213,0.21212121212121213
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.galaxy-log-dir/tasks/main.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.galaxy-nonreproducible-tools/tasks/main.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.grafana-gitter-bridge/tasks/main.yml,0.041935483870967745,0.041935483870967745
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.gx-cookie-proxy/tasks/main.yml,0.06481481481481481,0.06481481481481481
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.haproxy-error-pages/tasks/main.yml,0.027777777777777776,0.027777777777777776
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.install-to-venv/tasks/main.yml,0.3333333333333333,0.3333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.monitor-cluster/tasks/condor.yml,0.16666666666666666,0.16666666666666666
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.monitor-cluster/tasks/main.yml,0.3333333333333333,0.3333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.monitor-cluster/tasks/sge.yml,0.5,0.5
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.monitor-cluster/tasks/slurm.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.monitor-cvmfs/tasks/main.yml,0.05,0.05
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.monitor-email/tasks/main.yml,0.039473684210526314,0.039473684210526314
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.monitor-galaxy-journalctl/tasks/main.yml,0.027777777777777776,0.027777777777777776
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.monitor-galaxy-queue/tasks/main.yml,0.08333333333333333,0.08333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.monitor-squid/tasks/main.yml,0.13333333333333333,0.13333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.monitor-ssl/tasks/main.yml,0.025641025641025644,0.025641025641025644
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.postgres-connection/tasks/main.yml,0.1111111111111111,0.1111111111111111
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.postgres-connection/tasks/postgres_tasks.yml,0.17647058823529413,0.17647058823529413
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.remap-user/tasks/main.yml,0.16666666666666666,0.16666666666666666
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.replace-galaxy-user/tasks/main.yml,0.07142857142857142,0.07142857142857142
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.sentry/tasks/main.yml,0.027149321266968326,0.027149321266968326
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/hxr.simple-nagios/tasks/main.yml,0.08333333333333333,0.08333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/jasonroyle.rabbitmq/tasks/cluster.yml,0.08333333333333333,0.08333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/jasonroyle.rabbitmq/tasks/configure-cluster.yml,0.1,0.1
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/jasonroyle.rabbitmq/tasks/configure.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/jasonroyle.rabbitmq/tasks/main.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/jasonroyle.rabbitmq/tasks/plugins.yml,0.09090909090909091,0.09090909090909091
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/jasonroyle.rabbitmq/tasks/rabbitmq.yml,0.0625,0.0625
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/jasonroyle.rabbitmq/tasks/users.yml,0.16666666666666666,0.16666666666666666
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/jasonroyle.rabbitmq/tasks/vhosts.yml,0.3333333333333333,0.3333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/linuxhq.yum_cron/tasks/main.yml,0.12962962962962962,0.12962962962962962
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/matterircd/tasks/main.yml,0.125,0.125
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/multinic/tasks/main.yml,0.04453441295546559,0.04453441295546559
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/multinic-old/tasks/main.yml,0.09722222222222222,0.09722222222222222
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/pgs/tasks/main.yml,0.03636363636363637,0.03636363636363637
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/sentry/tasks/main.yml,0.0918918918918919,0.0918918918918919
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/ssh-host-resign/tasks/main.yml,0.011764705882352941,0.011764705882352941
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/ssh-host-sign/tasks/main.yml,0.03333333333333333,0.03333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.bashrc/tasks/bashrc_tasks.yml,0.5217391304347826,0.5217391304347826
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.bashrc/tasks/main.yml,0.1111111111111111,0.1111111111111111
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.create-user/tasks/main.yml,0.3333333333333333,0.3333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.error-pages/tasks/main.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.fix-ancient-ftp-data/tasks/main.yml,0.1388888888888889,0.1388888888888889
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.fix-failing-to-fail-jobs/tasks/main.yml,0.045454545454545456,0.045454545454545456
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.fix-galaxy-server-dir/tasks/main.yml,0.1875,0.1875
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.fix-missing-api-keys/tasks/main.yml,0.045454545454545456,0.045454545454545456
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.fix-oidc/tasks/main.yml,0.045454545454545456,0.045454545454545456
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.fix-stop-ITs/tasks/main.yml,0.08888888888888888,0.08888888888888888
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.fix-stuck-handlers/tasks/main.yml,0.14285714285714285,0.14285714285714285
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.fix-unscheduled-jobs/tasks/main.yml,0.045454545454545456,0.045454545454545456
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.fix-unscheduled-workflows/tasks/main.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.fix-user-quotas/tasks/main.yml,0.25,0.25
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galactic-radio-telescope/tasks/account.yml,0.21428571428571427,0.21428571428571427
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galactic-radio-telescope/tasks/config.yml,0.1794871794871795,0.1794871794871795
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galactic-radio-telescope/tasks/cron.yml,0.125,0.125
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galactic-radio-telescope/tasks/dependencies.yml,0.07142857142857142,0.07142857142857142
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galactic-radio-telescope/tasks/dirs.yml,0.125,0.125
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galactic-radio-telescope/tasks/django.yml,0.09090909090909091,0.09090909090909091
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galactic-radio-telescope/tasks/main.yml,0.025,0.025
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galactic-radio-telescope/tasks/systemd.yml,0.3125,0.3125
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galactic-radio-telescope/tasks/user.yml,0.20833333333333334,0.20833333333333334
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galaxy-cleanup/tasks/main.yml,0.08333333333333333,0.08333333333333333
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galaxy-procstat/tasks/main.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.galaxy-slurp/tasks/main.yml,0.25,0.25
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.gapars-galaxy/tasks/main.yml,0.036931818181818184,0.036931818181818184
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.gie-deployer/tasks/main.yml,0.125,0.125
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.gie-node-proxy/tasks/main.yml,0.06666666666666667,0.06666666666666667
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.google-verification/tasks/main.yml,0.05555555555555555,0.05555555555555555
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.grt-client/tasks/main.yml,0.25,0.25
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.grt-export/tasks/main.yml,0.038461538461538464,0.038461538461538464
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.htcondor_release/tasks/main.yml,0.038461538461538464,0.038461538461538464
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.jenkins-ssh-key/tasks/main.yml,0.15,0.15
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.log-cleaner/tasks/main.yml,0.2,0.2
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.logrotate/tasks/main.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.monitoring/tasks/main.yml,0.5,0.5
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.monitoring/tasks/network_disks_access_time.yml,0.027777777777777776,0.027777777777777776
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.monitoring/tasks/nfsstat.yml,0.0,0.0
C:/Users/PC/Desktop/mitacs/Projet/ansible/playbooks/projects/usegalaxy-eu/infrastructure-playbook/roles/usegalaxy-eu.plausible/tasks/main.yml,0.047619047619047616,0.047619047619047616
