thomas-maurice,https://github.com/thomas-maurice/ansible-role-gitea/blob/master/tasks/install.yml
thomas-maurice,https://github.com/thomas-maurice/ansible-role-gitea/blob/master/tasks/install_systemd.yml
thomas-maurice,https://github.com/thomas-maurice/ansible-role-gitea/blob/master/tasks/jwt_secrets.yml
thomas-maurice,https://github.com/thomas-maurice/ansible-role-gitea/blob/master/tasks/main.yml
threatstack,https://github.com/threatstack/threatstack-ansible/blob/master/tasks/apt_install.yml
threatstack,https://github.com/threatstack/threatstack-ansible/blob/master/tasks/disable_auditd.yml
threatstack,https://github.com/threatstack/threatstack-ansible/blob/master/tasks/main.yml
threatstack,https://github.com/threatstack/threatstack-ansible/blob/master/tasks/pkg_url.yml
threatstack,https://github.com/threatstack/threatstack-ansible/blob/master/tasks/python3_apt.yml
threatstack,https://github.com/threatstack/threatstack-ansible/blob/master/tasks/tsagent_setup.yml
threatstack,https://github.com/threatstack/threatstack-ansible/blob/master/tasks/yum_install.yml
timorunge,https://github.com/timorunge/ansible-sssd/blob/master/tasks/facts.yml
timorunge,https://github.com/timorunge/ansible-sssd/blob/master/tasks/install-pkgs.yml
timorunge,https://github.com/timorunge/ansible-sssd/blob/master/tasks/main.yml
timorunge,https://github.com/timorunge/ansible-sssd/blob/master/tasks/sssd-config.yml
tiny-pilot,https://github.com/tiny-pilot/ansible-role-tinypilot/blob/master/tasks/install_usb_gadget.yml
tiny-pilot,https://github.com/tiny-pilot/ansible-role-tinypilot/blob/master/tasks/main.yml
tiny-pilot,https://github.com/tiny-pilot/ansible-role-tinypilot/blob/master/tasks/nginx.yml
tiny-pilot,https://github.com/tiny-pilot/ansible-role-tinypilot/blob/master/tasks/ustreamer.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/check-variables/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/composer/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/core/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/hosts-file/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/memcached/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/mysql-57/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/nginx/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/nodejs/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/php-55/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/php-56/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/php-72/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/php-73/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/php-remove/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/selinux/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/shell/tasks/main.yml
Tohmua,https://github.com/Tohmua/vagrant-ansible-centos6-LNMP/blob/master/ansible/roles/yum/tasks/main.yml
Topface,https://github.com/Topface/ansible-chronos_task/blob/master/tasks/main.yml
torian,https://github.com/torian/ansible-role-filebeat/blob/master/tasks/config.yml
torian,https://github.com/torian/ansible-role-filebeat/blob/master/tasks/install.yml
torian,https://github.com/torian/ansible-role-filebeat/blob/master/tasks/main.yml
torian,https://github.com/torian/ansible-role-filebeat/blob/master/tasks/template.yml
torian,https://github.com/torian/ansible-role-logstash/blob/master/tasks/config.yml
torian,https://github.com/torian/ansible-role-logstash/blob/master/tasks/install.yml
torian,https://github.com/torian/ansible-role-logstash/blob/master/tasks/main.yml
torian,https://github.com/torian/ansible-role-logstash/blob/master/tasks/plugins.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/playbooks/cloud-post.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/playbooks/cloud-pre.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/playbooks/rescue.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/client/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-azure/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-azure/tasks/prompts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-azure/tasks/venv.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-cloudstack/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-cloudstack/tasks/prompts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-cloudstack/tasks/venv.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-digitalocean/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-digitalocean/tasks/prompts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-ec2/tasks/cloudformation.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-ec2/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-ec2/tasks/prompts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-ec2/tasks/venv.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-gce/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-gce/tasks/prompts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-gce/tasks/venv.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-hetzner/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-hetzner/tasks/prompts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-hetzner/tasks/venv.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-lightsail/tasks/cloudformation.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-lightsail/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-lightsail/tasks/prompts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-lightsail/tasks/venv.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-linode/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-linode/tasks/prompts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-linode/tasks/venv.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-openstack/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-openstack/tasks/venv.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-scaleway/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-scaleway/tasks/prompts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-vultr/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/cloud-vultr/tasks/prompts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/common/tasks/facts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/common/tasks/freebsd.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/common/tasks/iptables.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/common/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/common/tasks/ubuntu.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/common/tasks/unattended-upgrades.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/dns/tasks/dns_adblocking.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/dns/tasks/freebsd.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/dns/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/dns/tasks/ubuntu.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/local/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/local/tasks/prompts.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/ssh_tunneling/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/strongswan/tasks/client_configs.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/strongswan/tasks/distribute_keys.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/strongswan/tasks/ipsec_configuration.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/strongswan/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/strongswan/tasks/openssl.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/strongswan/tasks/ubuntu.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/wireguard/tasks/freebsd.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/wireguard/tasks/keys.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/wireguard/tasks/main.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/wireguard/tasks/mobileconfig.yml
trailofbits,https://github.com/trailofbits/algo/blob/master/roles/wireguard/tasks/ubuntu.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/arcadia_cdh_setup/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/arcadia_common/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/arcadia_common_postinstall/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/arcadia_kerberos_setup/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/arcadia_masternode/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/arcadia_webnode/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/aws-cli/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/backup_mysql/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/anaconda.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/cluster.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/final_restart.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/gearpump.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/hadoopgroupsmapping.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/hbase.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/hdfs.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/hive.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/hue.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/kafka.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/kerberos.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/kms.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/oozie.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/sentry.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/spark.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/yarn.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/yarnspark.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_api_manager/tasks/zookeeper.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_atk_client/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_atk_config_tool/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_backups/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_backups_hdfs/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_base_common/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_base_manager/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_base_node/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_sqoop_metastore/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/cloudera_sqoop_metastore/tasks/oozie.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/common/tasks/iptables.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/common/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/common/tasks/ntp.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/common/tasks/selinux.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/consul_base_agent/tasks/main.yml
trustedanalytics,https://github.com/trustedanalytics/platform-ansible/blob/master/roles/consul_base_server/tasks/consul.yml
